time_s,x_m,y_m,z_m,original_target_x_m,original_target_y_m,selected_target_x_m,selected_target_y_m,target_type,proposed_speed_mps,executed_speed_mps,intervention,reason,current_clearance_m,direct_predicted_clearance_m,safe_predicted_clearance_m,adaptive_speed_mps,risk_score,avoid_active,avoid_obstacle
27.416666666666668,1.2349032848022181,-0.0031832100475050673,0.3473850359582881,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.09656642034097049,0.0030005668833290866,0.0030005668833290866,0.34,0.06699943311667092,0,none
27.4375,1.2366479789411158,-0.003540571025193307,0.34742480893676864,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.09830779273018045,0.0028551217467862877,0.0028551217467862877,0.34,0.06714487825321372,0,none
27.458333333333332,1.2384319532095038,-0.0038750081810877217,0.34746270453033495,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.1000765534144131,0.0027175300073334907,0.0027175300073334907,0.34,0.06728246999266652,0,none
27.479166666666668,1.2402421997971107,-0.00418786564468935,0.34750140647178623,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.10186146320325692,0.002561787971124607,0.002561787971124607,0.34,0.0674382120288754,0,none
27.5,1.2420966759332028,-0.004488178494540795,0.34753525754340636,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.10368272590940278,0.0024364829890165807,0.0024364829890165807,0.34,0.06756351701098343,0,none
27.520833333333332,1.2439972940633712,-0.004748509260570032,0.3475686333312016,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.10553141001124325,0.0023602618267842823,0.0023602618267842823,0.34,0.06763973817321572,0,none
27.541666666666668,1.2459141151085296,-0.004949475191416135,0.3476010861368636,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.10737266941960391,0.002289807827873941,0.002289807827873941,0.34,0.06771019217212607,0,none
27.5625,1.2478338653802408,-0.005120316859781837,0.3476353190484424,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.10920606576749389,0.002231284655134169,0.002231284655134169,0.34,0.06776871534486584,0,none
27.583333333333332,1.2497751758779347,-0.005295871255250246,0.34767652017979667,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.11106246325940347,0.002193750426172314,0.002193750426172314,0.34,0.06780624957382769,0,none
27.604166666666668,1.2517386242306645,-0.005461263281400966,0.34771399220359617,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.11293664646297805,0.0021844298784028104,0.0021844298784028104,0.34,0.0678155701215972,0,none
27.625,1.253697997888261,-0.005592969826492127,0.3477528148498006,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.11479546832014995,0.002136828248898409,0.002136828248898409,0.34,0.0678631717511016,0,none
27.645833333333332,1.2556504742638996,-0.005713594536266678,0.3477895918213605,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.11664513200332119,0.002119862882445561,0.002119862882445561,0.34,0.06788013711755445,0,none
27.666666666666668,1.2576032467564515,-0.005851615214326111,0.34782651287537847,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.11850313675602828,0.002115506459330896,0.002115506459330896,0.34,0.06788449354066911,0,none
27.6875,1.2595308300708503,-0.005987501608121379,0.3478618509722901,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.1203383709990413,0.0020987959110991272,0.0020987959110991272,0.34,0.06790120408890088,0,none
27.708333333333332,1.2614135579978258,-0.006092228574834044,0.3478999627381351,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.1193276670672592,0.0020750598410813337,0.0020750598410813337,0.34,0.06792494015891867,0,none
27.729166666666668,1.263282044425459,-0.006181432740014149,0.34794394110965254,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.11781210663454336,0.002082676669921457,0.002082676669921457,0.34,0.06791732333007855,0,none
27.75,1.265171925677104,-0.006275046267984241,0.3479850513201336,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.11628148882340048,0.0021101440681913775,0.0021101440681913775,0.34,0.06788985593180863,0,none
27.770833333333332,1.267065671797799,-0.006343867767814686,0.3480277626654016,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.1147680483403499,0.0021202988513714383,0.0021202988513714383,0.34,0.06787970114862857,0,none
27.791666666666668,1.2689354068802026,-0.006348907277752251,0.348067041986505,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.113318430539282,0.0021663879009841125,0.0021663879009841125,0.34,0.0678336120990159,0,none
27.8125,1.2708013306547357,-0.006295997019564763,0.34810587754601613,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.1119138906110835,0.002271295362211434,0.002271295362211434,0.34,0.06772870463778857,0,none
27.833333333333332,1.272690256285329,-0.006203787488433792,0.3481403022877549,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.11052255603259412,0.002423935081138584,0.002423935081138584,0.34,0.06757606491886142,0,none
27.854166666666668,1.2745779235290162,-0.0060626134264277235,0.3481759242140847,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.10916991650200256,0.002564254275575828,0.002564254275575828,0.34,0.06743574572442418,0,none
27.875,1.2764312591214033,-0.005869545686283969,0.3482162625277605,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.10788364523128016,0.0027449571712262477,0.0027449571712262477,0.34,0.06725504282877376,0,none
27.895833333333332,1.278266947520795,-0.005664982193289492,0.3482539834521362,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.10662506051803103,0.0029526358859010837,0.0029526358859010837,0.34,0.06704736411409892,0,none
27.916666666666668,1.2801099036987373,-0.005491793337044272,0.3482947681193686,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.10534725322122504,0.003159867970455421,0.003159867970455421,0.34,0.06684013202954459,0,none
27.9375,1.2819350733563366,-0.005346169273852521,0.34833361581217587,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.10407134595347053,0.003305902134656008,0.003305902134656008,0.34,0.066694097865344,0,none
27.958333333333332,1.283710643603494,-0.005217896321819841,0.34837253902293924,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.1028275008455635,0.0034443520087558688,0.0034443520087558688,0.34,0.06655564799124414,0,none
27.979166666666668,1.2854558179699784,-0.005136614053802321,0.34840918094667256,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.10158104385887565,0.003568823406223026,0.003568823406223026,0.34,0.06643117659377698,0,none
28.0,1.2871989610328636,-0.005131552229349908,0.34844747592912834,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.10029063496892052,0.0036607398424021442,0.0036607398424021442,0.34,0.06633926015759786,0,none
28.020833333333332,1.2889198801826611,-0.005186117207956779,0.34849097150659736,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.09898167079204426,0.0036797747438121753,0.0036797747438121753,0.34,0.06632022525618783,0,none
28.041666666666668,1.2905934222280906,-0.0052789971268284545,0.348530494269164,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.09768639961836009,0.003665637838710184,0.003665637838710184,0.34,0.06633436216128982,0,none
28.0625,1.2922471501081008,-0.005434808770307054,0.3485708344514384,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.09636719492085818,0.00362544764156833,0.00362544764156833,0.34,0.06637455235843168,0,none
28.083333333333332,1.2939186628234187,-0.005683578545404862,0.3486072637702872,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.09497544751242334,0.0035407845032600083,0.0035407845032600083,0.34,0.06645921549674,0,none
28.104166666666668,1.2955974832829271,-0.006010261929288359,0.34864438339991005,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.09352853315850898,0.0033825715292123693,0.0033825715292123693,0.34,0.06661742847078764,0,none
28.125,1.2972669701623167,-0.006392887434342947,0.3486779275054387,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.09205314861561312,0.003167159784346868,0.003167159784346868,0.34,0.06683284021565314,0,none
28.145833333333332,1.2989618160269716,-0.006837689117107201,0.34871063732362484,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.0905194802137265,0.0029284648748208464,0.0029284648748208464,0.34,0.06707153512517916,0,none
28.166666666666668,1.3007249431663515,-0.007335414206259905,0.34874665062779303,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.08890280269621662,0.0026762793841336174,0.0026762793841336174,0.34,0.06732372061586639,0,none
28.1875,1.3025505094712293,-0.007851323533868988,0.34877827812004636,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.08723164946656994,0.0023812057757142124,0.0023812057757142124,0.34,0.0676187942242858,0,none
28.208333333333332,1.3044184514724133,-0.008370657594212762,0.34880997585133483,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.08553108022812148,0.002076625938713883,0.002076625938713883,0.34,0.06792337406128612,0,none
28.229166666666668,1.3063417535484463,-0.008896871512600074,0.3488396863831061,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.08378980113779216,0.0017928273455270483,0.0017928273455270483,0.34,0.06820717265447296,0,none
28.25,1.308330085480593,-0.009402940138934114,0.34887308772589426,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.08202048753016877,0.0015347428731522228,0.0015347428731522228,0.34,0.06846525712684778,0,none
28.270833333333332,1.3103443633593643,-0.009856213893045189,0.34891035907945844,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.08027472400306401,0.0012635807169377733,0.0012635807169377733,0.34,0.06873641928306223,0,none
28.291666666666668,1.3123403148725064,-0.010269947804459983,0.34894777468664373,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.07857506289499547,0.0010455964745463286,0.0010455964745463286,0.34,0.06895440352545368,0,none
28.3125,1.3143226005982465,-0.010660983483915622,0.3489903402698923,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.0769065283759881,0.0008685380378901375,0.0008685380378901375,0.34,0.06913146196210987,0,none
28.333333333333332,1.3163019529790119,-0.010994583354589903,0.34902960946112815,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.07528680679964672,0.0006836436118188294,0.0006836436118188294,0.34,0.06931635638818118,0,none
28.354166666666668,1.3182441331734323,-0.011227253631867723,0.34906856908058437,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.0737716842764671,0.0005763091784944108,0.0005763091784944108,0.34,0.0694236908215056,0,none
28.375,1.3201146025462436,-0.01136325127830905,0.34910152957048224,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.07238264422793794,0.0005577613353773547,0.0005577613353773547,0.34,0.06944223866462265,0,none
28.395833333333332,1.3219270601771131,-0.01142737892148624,0.3491351319004397,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.07109258508556734,0.0005970891427334868,0.0005970891427334868,0.34,0.06940291085726652,0,none
28.416666666666668,1.3237009220422746,-0.011414650200675324,0.34917055338994696,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.06989219633862251,0.0006425859324238337,0.0006425859324238337,0.34,0.06935741406757617,0,none
28.4375,1.3254124500445061,-0.011314947342580553,0.3492022331055746,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.06880550166304716,0.0007674234759257326,0.0007674234759257326,0.34,0.06923257652407427,0,none
28.458333333333332,1.3270398287336809,-0.011166472135522727,0.3492375127355182,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.06781916979259428,0.0009409463449008837,0.0009409463449008837,0.34,0.06905905365509912,0,none
28.479166666666668,1.3286091583900794,-0.011014081583330936,0.34927150157171527,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.06688196831499232,0.001129869860038435,0.001129869860038435,0.34,0.06887013013996157,0,none
28.5,1.330150313649262,-0.010855398802458246,0.34930847519189867,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.06597527434144199,0.0012886162891479203,0.0012886162891479203,0.34,0.06871138371085209,0,none
28.520833333333332,1.3316424577356647,-0.010683093788164656,0.34934317311455887,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.06511813582175355,0.0014531261797719186,0.0014531261797719186,0.34,0.06854687382022809,0,none
28.541666666666668,1.3330568213591047,-0.010534683083187144,0.3493774971894666,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.06430067183761592,0.0016104962735380424,0.0016104962735380424,0.34,0.06838950372646196,0,none
28.5625,1.334412262224006,-0.010447845106368944,0.34941730209501576,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.06348092227258559,0.001732416959072336,0.001732416959072336,0.34,0.06826758304092767,0,none
28.583333333333332,1.3357343001752593,-0.010413454083344488,0.3494531530099774,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.06264812755077032,0.001825625399364983,0.001825625399364983,0.34,0.06817437460063502,0,none
28.604166666666668,1.337013452046945,-0.01041732379071042,0.3494884622409369,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.061818477512212755,0.0018726956958110275,0.0018726956958110275,0.34,0.06812730430418898,0,none
28.625,1.3382500089708678,-0.010482601882199873,0.3495197470471681,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.06097332015740681,0.00185473301085895,0.00185473301085895,0.34,0.06814526698914106,0,none
28.645833333333332,1.339489410384694,-0.010624838194217145,0.34955335379293473,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.06007083230354737,0.0017898485597882263,0.0017898485597882263,0.34,0.06821015144021178,0,none
28.666666666666668,1.3407773277059236,-0.010810934968492246,0.3495881422584736,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.059107033677469,0.0017045993936109782,0.0017045993936109782,0.34,0.06829540060638903,0,none
28.6875,1.3421118743684508,-0.011002815585550746,0.3496245791031475,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.05811277709064469,0.0016280792878707595,0.0016280792878707595,0.34,0.06837192071212925,0,none
28.708333333333332,1.3434861289513567,-0.01121209197776945,0.3496658978129252,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.05708384298055574,0.0015456917049306296,0.0015456917049306296,0.34,0.06845430829506938,0,none
28.729166666666668,1.3449283192229708,-0.011457966921157832,0.3497034849601202,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.055987906750079836,0.001394345836772809,0.001394345836772809,0.34,0.0686056541632272,0,none
28.75,1.3464546326556872,-0.011711281967299286,0.3497426560304435,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.05483821297948202,0.0012537681908051101,0.0012537681908051101,0.34,0.0687462318091949,0,none
28.770833333333332,1.3480318651321714,-0.011935906104597679,0.3497798508470889,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.053684646798444535,0.0011517222472307853,0.0011517222472307853,0.34,0.06884827775276922,0,none
28.791666666666668,1.3496226311569905,-0.012142435409359713,0.34981920191245214,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.05254274933934372,0.0010796892372031963,0.0010796892372031963,0.34,0.06892031076279681,0,none
28.8125,1.3512398965084405,-0.012345775921882414,0.3498601053896457,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.05139324280211224,0.0009798999703635736,0.0009798999703635736,0.34,0.06902010002963643,0,none
28.833333333333332,1.352903721723686,-0.012512635571904676,0.34989830927621,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.05025099570456229,0.0009005898693111025,0.0009005898693111025,0.34,0.0690994101306889,0,none
28.854166666666668,1.3545855473106172,-0.012605675118226118,0.34993973318067084,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.04916415789040504,0.0008950520026003994,0.0008950520026003994,0.34,0.06910494799739961,0,none
28.875,1.3562505499283637,-0.0126344108724168,0.34997760740055567,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.048146983684739963,0.0009545416620116709,0.0009545416620116709,0.34,0.06904545833798834,0,none
28.895833333333332,1.3579116219456564,-0.012615825293882178,0.35001453633083257,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.047178748905355866,0.0010371544669940391,0.0010371544669940391,0.34,0.06896284553300597,0,none
28.916666666666668,1.3595882960087258,-0.012537094028945367,0.3500483526763585,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.04625906848997577,0.0011407243333892703,0.0011407243333892703,0.34,0.06885927566661074,0,none
28.9375,1.3612513924165017,-0.012399224265547891,0.3500821095444354,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.04540509202502688,0.0013059287818134313,0.0013059287818134313,0.34,0.06869407121818658,0,none
28.958333333333332,1.3628644459980772,-0.012236920286163489,0.35011997300101905,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.04460984562432088,0.0015038058655718889,0.0015038058655718889,0.34,0.06849619413442812,0,none
28.979166666666668,1.3644377550378446,-0.01207084093207698,0.35015504620774024,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.04385003047817529,0.0017176568245209634,0.0017176568245209634,0.34,0.06828234317547904,0,none
29.0,1.3659872102602255,-0.011883509804670346,0.35019079857051905,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.04313067345884125,0.0019053499399223073,0.0019053499399223073,0.34,0.0680946500600777,0,none
29.020833333333332,1.36749794859954,-0.011665873677951731,0.35022409461162285,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.042467502710728966,0.002120959365832259,0.002120959365832259,0.34,0.06787904063416775,0,none
29.041666666666668,1.3689702631826377,-0.011458677451075037,0.35025838006776383,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.041826112939514076,0.002340257220127595,0.002340257220127595,0.34,0.06765974277987241,0,none
29.0625,1.370436517744015,-0.011309181938261798,0.35029140308490775,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.04114857380154599,0.0025274823716269212,0.0025274823716269212,0.34,0.06747251762837309,0,none
29.083333333333332,1.3719123786375746,-0.011217103800553161,0.35032508253667677,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.040426046065026866,0.002683819124828013,0.002683819124828013,0.34,0.067316180875172,0,none
29.104166666666668,1.3733812568366697,-0.011170320426736774,0.35036153408059,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.039677282379691176,0.002766185973820473,0.002766185973820473,0.34,0.06723381402617953,0,none
29.125,1.3748429391511796,-0.011187222742278902,0.35039420461900594,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.03888630222272088,0.0028010509428718633,0.0028010509428718633,0.34,0.06719894905712814,0,none
29.145833333333332,1.376323117710938,-0.011278427483983337,0.3504300477412375,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.03802995973704956,0.0027916579223085103,0.0027916579223085103,0.34,0.0672083420776915,0,none
29.166666666666668,1.3778249372105014,-0.011406441926943787,0.35046474193706817,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.037138355678875856,0.0027682275921505073,0.0027682275921505073,0.34,0.0672317724078495,0,none
29.1875,1.379339308041344,-0.011527946328148369,0.3505010587948885,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.03625342741976931,0.002761125891938887,0.002761125891938887,0.34,0.06723887410806112,0,none
29.208333333333332,1.3808906983861606,-0.011648039161570705,0.3505359685699109,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.03535873767130818,0.0027074854166315443,0.0027074854166315443,0.34,0.06729251458336846,0,none
29.229166666666668,1.382502878360868,-0.011781319004676247,0.3505730923983531,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.034430484656399,0.0026608054791165403,0.0026608054791165403,0.34,0.06733919452088347,0,none
29.25,1.3841498658245999,-0.011899176512674829,0.3506122914017499,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.03350745483975304,0.002644281339044985,0.002644281339044985,0.34,0.06735571866095502,0,none
29.270833333333332,1.3858000837656592,-0.011970732663185239,0.3506496622831487,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.03263296420992845,0.002681394882832422,0.002681394882832422,0.34,0.06731860511716758,0,none
29.291666666666668,1.3874746804103246,-0.012014590389276655,0.35069131398389386,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.03178121025599473,0.0027083076256794736,0.0027083076256794736,0.34,0.06729169237432053,0,none
29.3125,1.3892053914753115,-0.012059731001007865,0.35073064816668836,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.030912532036546148,0.002731930397841975,0.002731930397841975,0.34,0.06726806960215803,0,none
29.333333333333332,1.390976281189622,-0.012090412492716623,0.3507713327574762,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.030049604281869785,0.0027875529989942194,0.0027875529989942194,0.34,0.06721244700100579,0,none
29.354166666666668,1.392765279220172,-0.012085586827751998,0.3508088175725743,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.029222479268492252,0.002891929732345172,0.002891929732345172,0.34,0.06710807026765483,0,none
29.375,1.3945995717566328,-0.01207297004489064,0.35084723649193744,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.02839511812596071,0.0029778881513891353,0.0029778881513891353,0.34,0.06702211184861087,0,none
29.395833333333332,1.3965119699120445,-0.01208930809713111,0.35088601582403284,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.027521336448062678,0.003033251781616675,0.003033251781616675,0.34,0.06696674821838333,0,none
29.416666666666668,1.398485663885852,-0.012125166109392944,0.35092193745345357,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.026618720513053556,0.003098257320033687,0.003098257320033687,0.34,0.06690174267996632,0,none
29.4375,1.4004953463635297,-0.012163457811170173,0.35096076846081425,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.025715090511670508,0.0031873911742638095,0.0031873911742638095,0.34,0.0668126088257362,0,none
29.458333333333332,1.4025561322204345,-0.012234016557406698,0.35099629639196156,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.024778185555328236,0.0031978355287450855,0.0031978355287450855,0.34,0.06680216447125492,0,none
29.479166666666668,1.4046784008825763,-0.012373488243553967,0.3510323656400985,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.023771572168384658,0.0031725032476590254,0.0031725032476590254,0.34,0.06682749675234098,0,none
29.5,1.4068199551550276,-0.01257028244375393,0.3510668115630195,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.022723915469422068,0.003128789330667403,0.003128789330667403,0.34,0.0668712106693326,0,none
29.520833333333332,1.4089284564606108,-0.012802636341218775,0.35110333618734274,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.021675872684068925,0.003027454443073091,0.003027454443073091,0.34,0.06697254555692692,0,none
29.541666666666668,1.4110003041149222,-0.013088165119514139,0.3511450750442365,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.020611513075450977,0.0028680834061757254,0.0028680834061757254,0.34,0.06713191659382428,0,none
29.5625,1.4130423085868102,-0.013441946688989749,0.35118110880014664,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.019513001095010613,0.0026766720683522316,0.0026766720683522316,0.34,0.06732332793164778,0,none
29.583333333333332,1.4150325802988413,-0.013828985957189302,0.3512184373115758,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.018419650068714405,0.0024563347579597272,0.0024563347579597272,0.34,0.06754366524204028,0,none
29.604166666666668,1.4169627117954604,-0.014204286075695979,0.3512526806010004,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.017375078463271826,0.002201017821047535,0.002201017821047535,0.34,0.06779898217895247,0,none
29.625,1.4188559949307085,-0.014568517674200277,0.3512889381952106,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.016369398423946913,0.001976891615471821,0.001976891615471821,0.34,0.06802310838452819,0,none
29.645833333333332,1.420720263970365,-0.014929593246209245,0.3513215232192964,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.015391921962230382,0.0017764737170284095,0.0017764737170284095,0.34,0.0682235262829716,0,none
29.666666666666668,1.422540383261158,-0.0152566571601519,0.35135518558876777,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.014476292274401364,0.001563256924520473,0.001563256924520473,0.34,0.06843674307547953,0,none
29.6875,1.4243287357336525,-0.015522399684143907,0.35139618502860315,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.013643804008884819,0.0013995341991338839,0.0013995341991338839,0.34,0.06860046580086612,0,none
29.708333333333332,1.4261045875967964,-0.015746509987690296,0.35143540953649893,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.012869674782291757,0.0012913443529289914,0.0012913443529289914,0.34,0.06870865564707102,0,none
29.729166666666668,1.4278413204462808,-0.015955318454942493,0.3514767291590135,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.012137112198406796,0.0012137378705948665,0.0012137378705948665,0.34,0.06878626212940514,0,none
29.75,1.4295061189326854,-0.016124167624318946,0.35151447599173935,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.01147862975327979,0.0011194165063147243,0.0011194165063147243,0.34,0.06888058349368528,0,none
29.770833333333332,1.431115910774985,-0.016216681047233842,0.3515522955264219,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.010922876603872894,0.0010972873257411864,0.0010972873257411864,0.34,0.06890271267425882,0,none
29.791666666666668,1.4326980172023547,-0.016242973244941835,0.35158794376705227,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.010451874111860576,0.0011479766654678425,0.0011479766654678425,0.34,0.06885202333453216,0,none
29.8125,1.4342332805075444,-0.01622197933156896,0.35162220297352964,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.010052440932702106,0.0012527120870155228,0.0012527120870155228,0.34,0.06874728791298448,0,none
29.833333333333332,1.435694580195092,-0.016140934531628858,0.3516592282332214,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.009743228319297248,0.0013987005363749472,0.0013987005363749472,0.34,0.06860129946362506,0,none
29.854166666666668,1.4371056565232703,-0.01599894508995752,0.3516911892515188,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0,no_supervisor,0.009517759287652305,0.00156938915195326,0.00156938915195326,0.34,0.06843061084804675,0,none
