time_s,x_m,y_m,z_m,original_target_x_m,original_target_y_m,selected_target_x_m,selected_target_y_m,target_type,proposed_speed_mps,executed_speed_mps,intervention,reason,current_clearance_m,direct_predicted_clearance_m,safe_predicted_clearance_m,adaptive_speed_mps,risk_score,avoid_active,avoid_obstacle
27.354166666666668,0.8771653308428277,-0.05373037698409561,0.34748981147673424,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3058891957770708,1,guided_smooth_avoidance,0.13585268294324424,0.00932937772621642,0.12262558129830933,0.30588919577707085,0.0,1,O2
27.375,0.8783370061776348,-0.05413224082577009,0.3475294000732775,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.30635395187815495,1,guided_smooth_avoidance,0.13667391514478391,0.009480332654876245,0.12282779973901778,0.30635395187815495,0.0,1,O2
27.395833333333332,0.8795124661290602,-0.054561296309194166,0.34756891031719855,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3068138307256215,1,guided_smooth_avoidance,0.13748804447851118,0.00964994689650664,0.1230836270298156,0.3068138307256215,0.0,1,O2
27.416666666666668,0.8807212710307436,-0.05499278382713611,0.34760841128181097,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.30729031650097527,1,guided_smooth_avoidance,0.13833315925335912,0.009828240302486024,0.1233178722103018,0.30729031650097527,0.0,1,O2
27.4375,0.8819480385551353,-0.05544983114593415,0.3476534065617642,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.30776954879133817,1,guided_smooth_avoidance,0.13918476936271604,0.009981330698896285,0.12359698067852828,0.30776954879133817,0.0,1,O2
27.458333333333332,0.8831725113012211,-0.05596027027512773,0.34769477846986424,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.30823420235312965,1,guided_smooth_avoidance,0.1400120238320551,0.010161217022952279,0.12394611900001848,0.30823420235312965,0.0,1,O2
27.479166666666668,0.8844238048083826,-0.05649926384908211,0.3477368663715451,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3087055788474598,1,guided_smooth_avoidance,0.14085280425017974,0.010360593037052668,0.12428787937454674,0.30870557884745986,0.0,1,O2
27.5,0.8857402648046274,-0.05703158598469946,0.34777573129505857,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3092120597689231,1,guided_smooth_avoidance,0.14175794230555702,0.010565001867396923,0.12461832221847277,0.3092120597689231,0.0,1,O2
27.520833333333332,0.8871153744689632,-0.057570376582682915,0.34781558941784546,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.30974691470396654,1,guided_smooth_avoidance,0.14271574274307766,0.010781295410581815,0.12496134353608365,0.30974691470396654,0.0,1,O2
27.541666666666668,0.8885355135742945,-0.05813513163309857,0.3478538647453794,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.31029838172783936,1,guided_smooth_avoidance,0.14370538837394434,0.011018061024498788,0.1252881980419656,0.31029838172783936,0.0,1,O2
27.5625,0.8900173573130574,-0.05869402548940746,0.3478898020835896,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.31088301604044266,1,guided_smooth_avoidance,0.14475687306887033,0.01120812269787308,0.1256174341411518,0.31088301604044266,0.0,1,O2
27.583333333333332,0.8915640905364723,-0.05920694672532903,0.3479285975575188,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.31151251708872923,1,guided_smooth_avoidance,0.14589171142629168,0.011389607095309173,0.12590220738904315,0.3115125170887292,0.0,1,O2
27.604166666666668,0.8931428793759494,-0.05968303550862083,0.3479644984524113,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.31216802056717385,1,guided_smooth_avoidance,0.14707634731098942,0.011568400462931033,0.12614674381909666,0.3121680205671738,0.0,1,O2
27.625,0.8947291396312658,-0.06014016016644197,0.3480014357564059,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.31283265258209686,1,guided_smooth_avoidance,0.14828051343022644,0.011752860314165753,0.12641506117613235,0.31283265258209686,0.0,1,O2
27.645833333333332,0.8963472465604376,-0.060559951808883135,0.3480355533412983,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3135227562624377,1,guided_smooth_avoidance,0.1495340493727246,0.011925573274109397,0.12663125407000123,0.31352275626243764,0.0,1,O2
27.666666666666668,0.8980291021271404,-0.060933826284382424,0.34807011103083824,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.31425575111828885,1,guided_smooth_avoidance,0.15086907582055534,0.012038869489994136,0.12682783247539156,0.31425575111828885,0.0,1,O2
27.6875,0.8997583706634419,-0.061301391128662557,0.3481074854433879,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3150135717764439,1,guided_smooth_avoidance,0.15225318262446577,0.012164605269996964,0.12702122660205503,0.3150135717764439,0.0,1,O2
27.708333333333332,0.9015088796932331,-0.061706097708176,0.348144429936713,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.315772825000087,1,guided_smooth_avoidance,0.15364383105242127,0.012322528686211254,0.12725979221363917,0.31577282500008697,0.0,1,O2
27.729166666666668,0.903299154562502,-0.062142793113830946,0.3481854529970234,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.31654401198747606,1,guided_smooth_avoidance,0.15506034416645395,0.012511044409913602,0.12753641538766267,0.31654401198747606,0.0,1,O2
27.75,0.9051524459944845,-0.06260005139491208,0.3482209792942801,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.31734133194549524,1,guided_smooth_avoidance,0.15652908765754567,0.012663228571947377,0.12780819765713217,0.3173413319454953,0.0,1,O2
27.770833333333332,0.9070427176921548,-0.06310171270337316,0.34825692553451565,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3181465703372138,1,guided_smooth_avoidance,0.15801676503739212,0.01284426655264767,0.1281325811167134,0.3181465703372138,0.0,1,O2
27.791666666666668,0.9089341726055974,-0.06366007377336629,0.34829092962159686,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.31893971620325423,1,guided_smooth_avoidance,0.15948635586322787,0.013068860651288428,0.12848743752702355,0.3189397162032542,0.0,1,O2
27.8125,0.9108363932574688,-0.06424211369782373,0.348327048548316,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.31973335744446796,1,guided_smooth_avoidance,0.16096107448762018,0.013322775277814086,0.12887829330234143,0.31973335744446796,0.0,1,O2
27.833333333333332,0.9127654852233836,-0.06481528768043122,0.3483686451162056,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3205427774800724,1,guided_smooth_avoidance,0.16246943387398413,0.01352789369412341,0.12922280839228859,0.3205427774800724,0.0,1,O2
27.854166666666668,0.9146900607704582,-0.06539880510912073,0.3484086045605304,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3213483105705432,1,guided_smooth_avoidance,0.1639748656654538,0.01374884159307771,0.12959932532103044,0.32134831057054325,0.0,1,O2
27.875,0.9165717168772269,-0.06601920365007127,0.34845123549808393,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.322125537532977,1,guided_smooth_avoidance,0.16543146289513425,0.0140053978847057,0.12998394825117657,0.322125537532977,0.0,1,O2
27.895833333333332,0.9184195129764087,-0.06665177240129183,0.3484911970678743,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.32288451551510444,1,guided_smooth_avoidance,0.16685769920378782,0.014285442250433988,0.13040905900906194,0.32288451551510444,0.0,1,O2
27.916666666666668,0.9202512521128844,-0.0672620553082637,0.3485324200581292,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3236413557781749,1,guided_smooth_avoidance,0.16828368274457586,0.01451595912396203,0.1307674868153302,0.3236413557781748,0.0,1,O2
27.9375,0.922039003489392,-0.06786465402830422,0.3485711900420805,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3243792541431091,1,guided_smooth_avoidance,0.16967758383597256,0.014750293172129697,0.13115148263690943,0.3243792541431091,0.0,1,O2
27.958333333333332,0.9237489767258125,-0.06848004550644028,0.34861082206663946,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3250775314668602,1,guided_smooth_avoidance,0.17099990829600872,0.01500701392230025,0.13152999532326312,0.32507753146686014,0.0,1,O2
27.979166666666668,0.925396016463751,-0.06907616607397397,0.3486549131528154,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3257501602457029,1,guided_smooth_avoidance,0.17227665756387003,0.015270005348685362,0.13190828290948606,0.3257501602457029,0.0,1,O2
28.0,0.9270053170563288,-0.06960960498995475,0.34869564556606203,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3264181375884322,1,guided_smooth_avoidance,0.1735474775976167,0.015498723750580368,0.13222745001963973,0.3264181375884322,0.0,1,O2
28.020833333333332,0.928557610187885,-0.07008531445606613,0.348735425918133,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.32707078325742844,1,guided_smooth_avoidance,0.17479191197643648,0.015677275912788752,0.13248945227249356,0.32707078325742844,0.0,1,O2
28.041666666666668,0.9300283664286694,-0.07052636822985024,0.3487699169970407,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3276913335005195,1,guided_smooth_avoidance,0.17597769169125146,0.015853834052805826,0.13275959935027978,0.3276913335005195,0.0,1,O2
28.0625,0.9314416638687495,-0.07092200395528166,0.34880553649091606,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.32829344265549293,1,guided_smooth_avoidance,0.1771305964403935,0.016021766766469075,0.13297665504117342,0.3282934426554929,0.0,1,O2
28.083333333333332,0.9328310448677786,-0.07125707609662221,0.3488393038759821,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3288960946865776,1,guided_smooth_avoidance,0.1782868650838472,0.016173467494339455,0.13314551427915503,0.32889609468657766,0.0,1,O2
28.104166666666668,0.9341847845608351,-0.07156556289866955,0.34887475295266424,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3294867043214883,1,guided_smooth_avoidance,0.1794222790022393,0.016318871923187095,0.13331582492642088,0.3294867043214883,0.0,1,O2
28.125,0.9354848122489363,-0.07188821081304876,0.3489153818326491,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.33004855870538335,1,guided_smooth_avoidance,0.18050447469663075,0.016434469187912443,0.1334848946348475,0.3300485587053834,0.0,1,O2
28.145833333333332,0.9367606102073291,-0.07221479374321886,0.3489542850873841,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.33059792277698413,1,guided_smooth_avoidance,0.1815645519034544,0.016561043355097477,0.1336615169439395,0.3305979227769842,0.0,1,O2
28.166666666666668,0.9380485331489588,-0.0725278279046935,0.3489961016851844,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3311556409296519,1,guided_smooth_avoidance,0.18264270617787817,0.01669011302854778,0.13382785359294727,0.3311556409296519,0.0,1,O2
28.1875,0.9393374664520054,-0.07286105916136729,0.3490354709899449,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.33170986644343076,1,guided_smooth_avoidance,0.18371605688061046,0.016836881969528844,0.13398523204474796,0.33170986644343076,0.0,1,O2
28.208333333333332,0.9406074947047645,-0.07325811683153949,0.34907584475951475,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.33224288105534416,1,guided_smooth_avoidance,0.1847501567946754,0.017020375888685352,0.13418916590856547,0.33224288105534416,0.0,1,O2
28.229166666666668,0.9418844640476679,-0.07371349157570051,0.3491140965950477,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.332768388548463,1,guided_smooth_avoidance,0.18577144243742147,0.01723168664494676,0.13443874941662395,0.332768388548463,0.0,1,O2
28.25,0.9431999263809455,-0.07421481080303442,0.3491518190434428,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.33330403889882976,1,guided_smooth_avoidance,0.18681422438239906,0.017431505245001505,0.13468849302582378,0.33330403889882976,0.0,1,O2
28.270833333333332,0.9445371849621058,-0.07478381270781073,0.34919332612191767,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.33383801804304425,1,guided_smooth_avoidance,0.1878555418318367,0.017670274704101846,0.13495360899053468,0.33383801804304425,0.0,1,O2
28.291666666666668,0.9458697014832353,-0.07543060140078214,0.3492315689564659,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3343561161659704,1,guided_smooth_avoidance,0.18886759295203062,0.01795278085677171,0.13527880607010082,0.3343561161659704,0.0,1,O2
28.3125,0.947215815072666,-0.07612055496079258,0.34927215857247595,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.334873754420989,1,guided_smooth_avoidance,0.18988041748130338,0.01826316563691069,0.13561256523268114,0.334873754420989,0.0,1,O2
28.333333333333332,0.9485995561609378,-0.07682046378161633,0.34931079860826403,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.335408557072481,1,guided_smooth_avoidance,0.19092857742301558,0.018586929121494927,0.13589120295885707,0.33540855707248096,0.0,1,O2
28.354166666666668,0.9499960609137529,-0.07755063159034181,0.3493509617083372,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3359450763167201,1,guided_smooth_avoidance,0.1919818859579531,0.0189294304417153,0.1361832156415201,0.3359450763167201,0.0,1,O2
28.375,0.9513712833189839,-0.07834143973363696,0.3493882095247449,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.33646189550559424,1,guided_smooth_avoidance,0.19299820494522998,0.01926600558299743,0.13652503456347073,0.33646189550559424,0.0,1,O2
28.395833333333332,0.9527362776575118,-0.07917454780212883,0.34942615515011327,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3369678010870512,1,guided_smooth_avoidance,0.19399466149674746,0.01963056506772054,0.1368448142052904,0.33696780108705116,0.0,1,O2
28.416666666666668,0.9541089944499579,-0.08002475558975146,0.3494677485021176,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3374758930366812,1,guided_smooth_avoidance,0.1949970132883668,0.020011228466461667,0.13716328598463398,0.33747589303668124,0.0,1,O2
28.4375,0.9554695532722514,-0.08091766847235751,0.34950577772268726,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3379724383337862,1,guided_smooth_avoidance,0.19597812131469997,0.020419441053887488,0.13750984420485438,0.3379724383337862,0.0,1,O2
28.458333333333332,0.9568029462786826,-0.08188623504571627,0.3495449048781573,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.33844501412139516,1,guided_smooth_avoidance,0.19691327531163214,0.020869352257724627,0.1378869442124591,0.33844501412139516,0.0,1,O2
28.479166666666668,0.9581427465614116,-0.08291204641889047,0.34958088016176175,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3389131003146377,1,guided_smooth_avoidance,0.1978408947086779,0.021352411746961397,0.13827221008311272,0.3389131003146377,0.0,1,O2
28.5,0.9595314909820075,-0.08396637538173331,0.349617692597319,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.33940197465150707,1,guided_smooth_avoidance,0.19881114170342853,0.021833461941607624,0.13864382932113892,0.3394019746515071,0.0,1,O2
28.520833333333332,0.9609655078485201,-0.0850632148787791,0.34965342603212485,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3399077863345027,1,guided_smooth_avoidance,0.19981653952591025,0.022323649781733096,0.1390165214380523,0.3399077863345027,0.0,1,O2
28.541666666666668,0.9624339917260604,-0.08621478309541748,0.34968609453275745,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.20084361470790427,0.022847218885401116,0.13936010761439518,0.34,0.0,1,O2
28.5625,0.9639575569802789,-0.08738133433620257,0.34972412209678766,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.2019250818328787,0.02338654293186085,0.13967669953244236,0.34,0.0,1,O2
28.583333333333332,0.9655451153994689,-0.08851376984897544,0.3497604135392981,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.2030848472323232,0.023920394942367668,0.13992635093227776,0.34,0.0,1,O2
28.604166666666668,0.9671627678204905,-0.08961100175588177,0.34979914699365094,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.20429070574765387,0.024448930901129873,0.14012846465269854,0.34,0.0,1,O2
28.625,0.9687760766811045,-0.0906789153336931,0.34983443046143564,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.20499147825509492,0.024953994157030757,0.14027165328425814,0.34,0.0,1,O3
28.645833333333332,0.9704005274434534,-0.0916921153529281,0.3498710216919035,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.20413967168625305,0.025417048237447254,0.14036191676618961,0.34,0.0,1,O3
28.666666666666668,0.9720614571367869,-0.09264107995653398,0.3499087889345273,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.20323096215430017,0.02586163059983293,0.1403922330470305,0.34,0.0,1,O3
28.6875,0.9737383397587381,-0.0935502450614357,0.3499438997553705,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.20229532414464854,0.026299667733381438,0.14039676174687657,0.34,0.0,1,O3
28.708333333333332,0.9754031605788898,-0.09443041931070652,0.34998172734785654,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.2013618996776871,0.026735876759387378,0.14037469958064405,0.34,0.0,1,O3
28.729166666666668,0.977076480331741,-0.09526294169189413,0.3500169588873279,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.20040293445861143,0.02715801509033236,0.1403106991863942,0.34,0.0,1,O3
28.75,0.978787953216149,-0.09604891616118442,0.35005328336489455,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3396951832154266,1,guided_smooth_avoidance,0.19939375990088085,0.0275228276442972,0.14021451382200315,0.33969518321542663,0.0,1,O3
28.770833333333332,0.9805203210214437,-0.09680562947995795,0.3500881616335303,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.33917379827634325,1,guided_smooth_avoidance,0.1983581084838205,0.027886909073724486,0.140110998700383,0.3391737982763432,0.0,1,O3
28.791666666666668,0.9822481195598767,-0.09751589629126485,0.350125271587472,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3386440704717875,1,guided_smooth_avoidance,0.1973075868119388,0.028242362217967665,0.13999702496923347,0.3386440704717876,0.0,1,O3
28.8125,0.9839954404895986,-0.09815760872384402,0.3501688825661408,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3380893788017753,1,guided_smooth_avoidance,0.19620940069866047,0.028579666478921434,0.13981626069790562,0.3380893788017753,0.0,1,O3
28.833333333333332,0.9857963565601637,-0.0987607106575656,0.35020891054067316,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.33750351512789106,1,guided_smooth_avoidance,0.19505155106600344,0.02889977140149319,0.13961441035098845,0.33750351512789106,0.0,1,O3
28.854166666666668,0.9876358939188502,-0.09936726764289401,0.35025000280822216,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3369046261747902,1,guided_smooth_avoidance,0.19387014275299233,0.029192748899971782,0.13943768001346776,0.3369046261747902,0.0,1,O3
28.875,0.9894887159070584,-0.09997338218198583,0.3502884035438764,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.336302317880736,1,guided_smooth_avoidance,0.19268422103438707,0.02950097055264947,0.13929115672666117,0.33630231788073595,0.0,1,O3
28.895833333333332,0.9913751704929692,-0.10056711019836545,0.3503264521392327,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.33568466793745344,1,guided_smooth_avoidance,0.19147042251274274,0.029819627053233433,0.13913805439036112,0.33568466793745344,0.0,1,O3
28.916666666666668,0.9933225378938577,-0.10117849840760319,0.35036164526514035,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.33504909151899104,1,guided_smooth_avoidance,0.1902238648367022,0.030164526515987722,0.13898945174148727,0.33504909151899104,0.0,1,O3
28.9375,0.9953079333732232,-0.10183845387713128,0.35039703364224195,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.33441455575619944,1,guided_smooth_avoidance,0.18898185377428436,0.03049289145024031,0.1389008358618545,0.33441455575619944,0.0,1,O3
28.958333333333332,0.9972969329399588,-0.10252929296111558,0.35043863373327894,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3337906257350073,1,guided_smooth_avoidance,0.18776304955024128,0.03084749711820156,0.13886627187021336,0.3337906257350073,0.0,1,O3
28.979166666666668,0.9993005796566332,-0.10322374957002212,0.3504777268564122,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3331648113088418,1,guided_smooth_avoidance,0.1865430088320946,0.031221467433574984,0.1388212072291687,0.3331648113088418,0.0,1,O3
29.0,1.001337276411205,-0.10394184014909638,0.3505179466192904,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.332535674337526,1,guided_smooth_avoidance,0.1853189651341565,0.03162511342951271,0.13879705903165615,0.33253567433752595,0.0,1,O3
29.020833333333332,1.0033750181302952,-0.10471222125067203,0.35055517995543173,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.33192559927618265,1,guided_smooth_avoidance,0.18413438381510014,0.032023477124152655,0.13884008994641292,0.3319255992761827,0.0,1,O3
29.041666666666668,1.0053700234059368,-0.10551335165092614,0.3505942531208164,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3313465367427912,1,guided_smooth_avoidance,0.18301218892461082,0.03243817032256757,0.1389230328918071,0.33134653674279113,0.0,1,O3
29.0625,1.0073254225036203,-0.10631216159698055,0.35063586259115787,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.33078708579920174,1,guided_smooth_avoidance,0.18193001218911417,0.03286719766126614,0.13900427308303323,0.3307870857992017,0.0,1,O3
29.083333333333332,1.0092533896301643,-0.10712109486570752,0.3506748675452107,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3302460944727425,1,guided_smooth_avoidance,0.18088542791548753,0.03331569311889296,0.1391168162052683,0.3302460944727425,0.0,1,O3
29.104166666666668,1.0111230136604106,-0.10795992233893735,0.3507169843073045,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.32974261080034495,1,guided_smooth_avoidance,0.17991493506799114,0.03377234466577683,0.13928041822178247,0.32974261080034495,0.0,1,O3
29.125,1.0129008234142745,-0.10879709488913457,0.35075598438370653,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.32928037170087393,1,guided_smooth_avoidance,0.1790253633091702,0.03420435222511273,0.13944098483945996,0.32928037170087393,0.0,1,O3
29.145833333333332,1.0146032449151268,-0.1095889056875036,0.35079583106043066,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3288383175631559,1,guided_smooth_avoidance,0.17817591131963476,0.03462490540779939,0.13959429241408775,0.32883831756315585,0.0,1,O3
29.166666666666668,1.0162572828922092,-0.11033795428338815,0.35083296592316676,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.32840576670449373,1,guided_smooth_avoidance,0.17734592903949628,0.03503455255363247,0.13973294287168078,0.32840576670449373,0.0,1,O3
29.1875,1.0178432933934811,-0.11105693702137637,0.3508689360381164,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3279944621269325,1,guided_smooth_avoidance,0.17655782487355967,0.03543767894151492,0.13985526598904954,0.3279944621269325,0.0,1,O3
29.208333333333332,1.0193332214838606,-0.11172922065056116,0.35090448094463644,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3276099426161072,1,guided_smooth_avoidance,0.17582202473821765,0.035823672845025634,0.13995894178891796,0.3276099426161072,0.0,1,O3
29.229166666666668,1.0207494551153562,-0.11235062384073852,0.35093556048347335,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3272412182305243,1,guided_smooth_avoidance,0.1751173413426043,0.036154433400918645,0.1400512127551158,0.3272412182305243,0.0,1,O3
29.25,1.0221247185776148,-0.11294979456961074,0.35097111711840157,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3268841443769933,1,guided_smooth_avoidance,0.1744357573225593,0.03647646365116686,0.14014431823975063,0.3268841443769933,0.0,1,O3
29.270833333333332,1.023444346839451,-0.11354372241476361,0.3510037140560125,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3265501275594,1,guided_smooth_avoidance,0.17379892832570562,0.0368016709464139,0.14024868417575884,0.32655012755939994,0.0,1,O3
29.291666666666668,1.0246862420787108,-0.1141150906913022,0.35103697401538825,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.32624206705212533,1,guided_smooth_avoidance,0.173212225234362,0.03711985585927974,0.1403407624626464,0.32624206705212533,0.0,1,O3
29.3125,1.0258791188927423,-0.11465625454578661,0.35106798176959186,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3259455347865068,1,guided_smooth_avoidance,0.17264805700673283,0.03742722632862899,0.1404271149174333,0.3259455347865068,0.0,1,O3
29.333333333333332,1.0270627070808742,-0.1151984261127409,0.3511012664855414,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.32565498605910215,1,guided_smooth_avoidance,0.17209582465104326,0.03774000091359023,0.14051925057655065,0.3256549860591022,0.0,1,O3
29.354166666666668,1.0282289273758052,-0.11576732337896148,0.35114223211627926,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3253824699047891,1,guided_smooth_avoidance,0.17157836305835597,0.03807001029105067,0.1406413431044423,0.32538246990478903,0.0,1,O3
29.375,1.029360448702034,-0.11634154998845127,0.35118105814020123,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3251276436102757,1,guided_smooth_avoidance,0.1710949273641191,0.038386685661095404,0.1407704940742497,0.3251276436102757,0.0,1,O3
29.395833333333332,1.03048745585158,-0.1168925565547753,0.35122194579176114,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.32486854949746236,1,guided_smooth_avoidance,0.17060382752818162,0.03868521141929537,0.1408598487002414,0.32486854949746236,0.0,1,O3
29.416666666666668,1.0316491084419677,-0.11744271298866965,0.35126070020240086,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3245972904053978,1,guided_smooth_avoidance,0.17009013734060965,0.03898897468776771,0.14093586141523204,0.3245972904053978,0.0,1,O3
29.4375,1.0328349623870623,-0.1180262365037695,0.35130114032573295,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3243300787996579,1,guided_smooth_avoidance,0.1695845803768777,0.039314974294084315,0.1410329091325259,0.324330078799658,0.0,1,O3
29.458333333333332,1.0340236770911406,-0.11863080557429614,0.351340433674622,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.32407128713384437,1,guided_smooth_avoidance,0.1690953973817154,0.039656480027529695,0.14114774233404884,0.3240712871338444,0.0,1,O3
29.479166666666668,1.0352401394030823,-0.1192358137035472,0.3513800765160557,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3238039511102879,1,guided_smooth_avoidance,0.16859052233696428,0.04000438463401121,0.1412470638439504,0.3238039511102879,0.0,1,O3
29.5,1.0365169657979465,-0.1198698713857208,0.3514253977002585,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.32352550321016466,1,guided_smooth_avoidance,0.16806515860025698,0.04037465021305367,0.14132552240685556,0.32352550321016466,0.0,1,O3
29.520833333333332,1.0378354398125758,-0.12057127538350036,0.351466632724765,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.3232573548717662,1,guided_smooth_avoidance,0.16755970712997129,0.04078564799390938,0.14144739366304673,0.32325735487176616,0.0,1,O3
29.541666666666668,1.0391646817618823,-0.12132886655574095,0.3515082662500782,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.32300814771938763,1,guided_smooth_avoidance,0.16709038151817376,0.04120773377381251,0.1416127335719133,0.32300814771938763,0.0,1,O3
29.5625,1.0405199430107688,-0.12212027709645548,0.3515459002202361,1.55,-0.08,1.22,-0.2,avoidance,0.34,0.32276425931230857,1,guided_smooth_avoidance,0.16663146693631894,0.04164342522686665,0.14179469003646142,0.32276425931230857,0.0,1,O3
