time_s,x_m,y_m,z_m,nearest_obstacle,distance_to_obstacle_center_m,nearest_clearance_m,current_clearance_m,proximity_risk,original_target_x_m,original_target_y_m,selected_target_x_m,selected_target_y_m,target_type,proposed_speed_mps,executed_speed_mps,adaptive_speed_mps,speed_reduction_mps,speed_reduction_ratio,intervention,reason,direct_predicted_clearance_m,safe_predicted_clearance_m,risk_score,avoid_active,avoid_obstacle
11.8125,-0.16177962141104207,-0.1276836492632458,0.31965910165523287,O1,0.24796360537979367,0.08796360537979367,0.08796360537979367,0.5601819731010317,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.27697064744594635,0.27697064744594635,0.06302935255405367,0.18538044868839315,1,guided_smooth_avoidance,-0.0794409567572823,0.0022435938206918915,0.06775640617930812,1,O1
11.833333333333334,-0.1601052893021064,-0.12775838675819962,0.31969307918073203,O1,0.2479643826861126,0.08796438268611259,0.08796438268611259,0.560178086569437,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.2769711522550176,0.27697115225501767,0.06302884774498241,0.1853789639558306,1,guided_smooth_avoidance,-0.08040525148567376,0.0018840869658475201,0.06811591303415249,1,O1
11.854166666666666,-0.1584403379806623,-0.1278924328553475,0.31972923036010975,O1,0.24803608119015824,0.08803608119015824,0.08803608119015824,0.5598195940492088,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.2770177095946097,0.27701770959460964,0.06298229040539033,0.1852420306040892,1,guided_smooth_avoidance,-0.08137667653695753,0.0014028976588248698,0.06859710234117514,1,O1
11.875,-0.1568285917230969,-0.12804582473200718,0.31976939985273795,O1,0.24813980098303934,0.08813980098303933,0.08813980098303933,0.5593009950848034,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.27708503858472044,0.2770850385847204,0.06291496141527958,0.18504400416258698,1,guided_smooth_avoidance,-0.08230904236654028,0.0008932086913767401,0.06910679130862327,1,O1
11.895833333333334,-0.15526748201718968,-0.1281716319140398,0.31980739815968423,O1,0.24822752718761687,0.08822752718761687,0.08822752718761687,0.5588623640619157,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.27714196577930345,0.2771419657793034,0.06285803422069658,0.18487657123734286,1,guided_smooth_avoidance,-0.08317650669908776,0.00041398361568018016,0.06958601638431983,1,O1
11.916666666666666,-0.15374588382325974,-0.12827121420367346,0.3198466576267214,O1,0.24829947129984725,0.08829947129984725,0.08829947129984725,0.5585026435007637,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.2771886382415742,0.27718863824157425,0.06281136175842583,0.18473929928948774,1,guided_smooth_avoidance,-0.08398625396053708,-4.794831712512382e-05,0.07004794831712513,1,O1
11.9375,-0.15228130582250354,-0.12835492682399807,0.3198811481720369,O1,0.24836540426156223,0.08836540426156222,0.08836540426156222,0.5581729786921888,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.2772314004583602,0.2772314004583602,0.06276859954163982,0.18461352806364653,1,guided_smooth_avoidance,-0.08473715846074507,-0.0004912307743526745,0.07049123077435268,1,O1
11.958333333333334,-0.1508773511217914,-0.12839752165620602,0.31991502085502443,O1,0.24839907107301396,0.08839907107301395,0.08839907107301395,0.5580046446349303,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.2772532318676577,0.2772532318676577,0.06274676813234231,0.1845493180363009,1,guided_smooth_avoidance,-0.0854131318991185,-0.0008805609970956307,0.07088056099709564,1,O1
11.979166666666666,-0.14950535024507403,-0.12838253298965152,0.319947113867902,O1,0.24838302553261438,0.08838302553261437,0.08838302553261437,0.5580848723369282,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.27724282738797856,0.27724282738797856,0.06275717261202146,0.18457991944712193,1,guided_smooth_avoidance,-0.0860176508273828,-0.0012223726326735795,0.07122237263267359,1,O1
12.0,-0.14815137250945912,-0.12834313921821497,0.3199807801610589,O1,0.24835001956987338,0.08835001956987337,0.08835001956987337,0.5582499021506332,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.2772214232989831,0.277221423298983,0.06277857670101694,0.1846428726500498,1,guided_smooth_avoidance,-0.08657805679073181,-0.0015735528249163355,0.07157355282491634,1,O1
12.020833333333334,-0.14683264001666493,-0.12831964430633094,0.32001638403038263,O1,0.24833984359680739,0.08833984359680738,0.08833984359680738,0.5583007820159631,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.2772148237533173,0.2772148237533173,0.06278517624668273,0.1846622830784786,1,guided_smooth_avoidance,-0.08711350532728984,-0.001968054096632782,0.07196805409663279,1,O1
12.041666666666666,-0.14554979262912807,-0.12830261843217203,0.3200493463544462,O1,0.2483424946840886,0.08834249468408858,0.08834249468408858,0.558287526579557,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.27721654311798266,0.27721654311798266,0.06278345688201736,0.18465722612358046,1,guided_smooth_avoidance,-0.0876189441072598,-0.0023869762950533557,0.07238697629505336,1,O1
12.0625,-0.14427785431665954,-0.1282736882787899,0.3200868832387443,O1,0.24833962076715652,0.08833962076715651,0.08833962076715651,0.5583018961642174,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.2772146792362307,0.2772146792362308,0.0627853207637693,0.18466270812873323,1,guided_smooth_avoidance,-0.08809301876931132,-0.0028237579088390974,0.0728237579088391,1,O1
12.083333333333334,-0.14301386696072543,-0.12826000242326943,0.3201234373731576,O1,0.24835827922186163,0.08835827922186162,0.08835827922186162,0.5582086038906919,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.27722677985227173,0.27722677985227173,0.06277322014772829,0.1846271180815538,1,guided_smooth_avoidance,-0.08855482746413529,-0.0033116808925453822,0.07331168089254539,1,O1
12.104166666666666,-0.14176141428244363,-0.1282932687268448,0.3201597481400462,O1,0.24842991283194277,0.08842991283194276,0.08842991283194276,0.5578504358402862,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.2772732290374543,0.2772732290374543,0.0627267709625457,0.18449050283101676,1,guided_smooth_avoidance,-0.08902456597698938,-0.003880143366595229,0.07388014336659524,1,O1
12.125,-0.14049467083599418,-0.12835640303481752,0.3201937302235122,O1,0.248538234907446,0.088538234907446,0.088538234907446,0.55730882546277,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.27734344530533617,0.27734344530533617,0.06265655469466386,0.18428398439607016,1,guided_smooth_avoidance,-0.08950011307889705,-0.004519044182488163,0.07451904418248817,1,O1
12.145833333333334,-0.13920061511817067,-0.12842375369997425,0.32022908383448406,O1,0.24865837632424803,0.08865837632424803,0.08865837632424803,0.5567081183787599,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.27742129113810576,0.27742129113810576,0.06257870886189426,0.18405502606439486,1,guided_smooth_avoidance,-0.0899675222567819,-0.005199513275969514,0.07519951327596952,1,O1
12.166666666666666,-0.13790050433931858,-0.12851726658612192,0.32026784788423357,O1,0.24881163474942333,0.08881163474942333,0.08881163474942333,0.5559418262528834,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.2775205465312622,0.2775205465312621,0.062479453468737844,0.18376309843746425,1,guided_smooth_avoidance,-0.09043368437922057,-0.005926243203285608,0.07592624320328561,1,O1
12.1875,-0.13660258196035763,-0.1286648527155402,0.32030217024368846,O1,0.24902550027290424,0.08902550027290423,0.08902550027290423,0.5548724986354788,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.2776589621996253,0.2776589621996253,0.0623410378003747,0.1833559935305138,1,guided_smooth_avoidance,-0.0909150107385637,-0.006719490038423648,0.07671949003842365,1,O1
12.208333333333334,-0.13528206781178984,-0.12884438986331173,0.3203393487818516,O1,0.24927925684729693,0.08927925684729693,0.08927925684729693,0.5536037157635154,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.27782305869128854,0.27782305869128854,0.062176941308711486,0.1828733567903279,1,guided_smooth_avoidance,-0.09140316130089683,-0.007562290845969655,0.07756229084596966,1,O1
12.229166666666666,-0.13392872565314418,-0.12902401242715067,0.32037391594360737,O1,0.24954206984885255,0.08954206984885255,0.08954206984885255,0.5522896507557373,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.2779928555175735,0.2779928555175735,0.0620071444824265,0.18237395436007794,1,guided_smooth_avoidance,-0.09187730483954332,-0.008417119112764382,0.07841711911276439,1,O1
12.25,-0.13256555678171913,-0.1292183695802601,0.32041034274462316,O1,0.249827451547212,0.089827451547212,0.089827451547212,0.55086274226394,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.27817705417765926,0.27817705417765926,0.06182294582234077,0.1818321935951199,1,guided_smooth_avoidance,-0.09234008700362907,-0.009280445501164053,0.07928044550116406,1,O1
12.270833333333334,-0.13120246625110762,-0.12944807156663887,0.32044359844021403,O1,0.250155327113687,0.09015532711368698,0.09015532711368698,0.549223364431565,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.27838845103568016,0.27838845103568016,0.06161154896431986,0.18121043813035254,1,guided_smooth_avoidance,-0.09280295908689234,-0.01016509159252918,0.08016509159252919,1,O1
12.291666666666666,-0.1298168449489126,-0.1296834344238421,0.320478854615341,O1,0.2504978586205904,0.09049785862059037,0.09049785862059037,0.5475107068970482,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.27860903663941916,0.2786090366394191,0.061390963360580864,0.18056165694288487,1,guided_smooth_avoidance,-0.09324924620674138,-0.011047127448302552,0.08104712744830256,1,O1
12.3125,-0.12840134038923692,-0.12988536973562542,0.32051841035476075,O1,0.2508170650192922,0.09081706501929218,0.09081706501929218,0.5459146749035391,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.2788143626522661,0.2788143626522661,0.06118563734773391,0.17995775690509974,1,guided_smooth_avoidance,-0.09365082901917807,-0.011883522127842883,0.08188352212784289,1,O1
12.333333333333334,-0.1269794228234775,-0.13006170231401393,0.32055557620997605,O1,0.25111909910981034,0.09111909910981034,0.09111909910981034,0.5444045044509483,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.2790084319024731,0.27900843190247315,0.06099156809752693,0.17938696499272624,1,guided_smooth_avoidance,-0.09400708485085212,-0.012668827579095016,0.08266882757909502,1,O1
12.354166666666666,-0.12555921641699863,-0.13022749923149443,0.32059428384308447,O1,0.251418283491473,0.09141828349147299,0.09141828349147299,0.5429085825426351,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.27920046889148653,0.27920046889148653,0.060799531108513494,0.17882215031915732,1,guided_smooth_avoidance,-0.09432660456162352,-0.013417910881477646,0.08341791088147765,1,O1
12.375,-0.12412385648999479,-0.13034837815150288,0.3206303705336898,O1,0.2516821114939206,0.09168211149392061,0.09168211149392061,0.541589442530397,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.279369646306047,0.27936964630604705,0.06063035369395303,0.17832456968809715,1,guided_smooth_avoidance,-0.09458631050934851,-0.014104692570285876,0.08410469257028588,1,O1
12.395833333333334,-0.12267959409635545,-0.13038127184843112,0.3206683954614672,O1,0.25186739739628444,0.09186739739628444,0.09186739739628444,0.5406630130185778,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.2794883669486909,0.2794883669486909,0.06051163305130913,0.1779753913273798,1,guided_smooth_avoidance,-0.0947532049024557,-0.01468017970932492,0.08468017970932493,1,O1
12.416666666666666,-0.12123936257081497,-0.1303306104143565,0.3207018444463396,O1,0.2519773576648453,0.0919773576648453,0.0919773576648453,0.5401132116757735,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.27955878729749384,0.27955878729749384,0.060441212702506186,0.17776827265442996,1,guided_smooth_avoidance,-0.09482830058097275,-0.015153986472305342,0.08515398647230535,1,O1
12.4375,-0.11977905867685253,-0.1302143406010736,0.32073450128876196,O1,0.25203277869532603,0.09203277869532603,0.09203277869532603,0.5398361065233699,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.2795942697051966,0.2795942697051966,0.06040573029480345,0.17766391263177483,1,guided_smooth_avoidance,-0.09482533330481292,-0.015579432992737868,0.08557943299273787,1,O1
12.458333333333334,-0.1182800156189618,-0.1300192259016395,0.32077196502735855,O1,0.2520233535400804,0.09202335354008037,0.09202335354008037,0.5398832322995981,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.27958823588227794,0.27958823588227794,0.06041176411772209,0.17768165916977083,1,guided_smooth_avoidance,-0.09473359988672414,-0.015963587267134788,0.0859635872671348,1,O1
12.479166666666666,-0.11677581017270845,-0.12973761156263017,0.32080676043203576,O1,0.25193793167898926,0.09193793167898925,0.09193793167898925,0.5403103416050538,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.2795335413264028,0.27953354132640285,0.060466458673597234,0.17784252551058008,1,guided_smooth_avoidance,-0.09454495046309527,-0.016280635487369022,0.08628063548736903,1,O1
12.5,-0.11531030488387987,-0.1294126627225516,0.32084459561546397,O1,0.2518135248027847,0.09181352480278468,0.09181352480278468,0.5409323759860766,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.27945385630198116,0.27945385630198116,0.06054614369801886,0.17807689322946724,1,guided_smooth_avoidance,-0.09430962122958002,-0.016558255858975496,0.0865582558589755,1,O1
12.520833333333334,-0.11388047815125361,-0.1290965227521393,0.3208804580733463,O1,0.25170160409856174,0.09170160409856173,0.09170160409856173,0.5414919795071913,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.2793821396365589,0.2793821396365589,0.060617860363441134,0.17828782459835626,1,guided_smooth_avoidance,-0.09418556611467448,-0.016863145259566947,0.08686314525956695,1,O1
12.541666666666666,-0.11247369455370759,-0.1287940361487208,0.32091535532810095,O1,0.25160821930855004,0.09160821930855004,0.09160821930855004,0.5419589034572498,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.279322279176918,0.279322279176918,0.06067772082308204,0.17846388477377068,1,guided_smooth_avoidance,-0.09403872679896709,-0.0172042526016008,0.0872042526016008,1,O1
12.5625,-0.11110671899063897,-0.12849556164520926,0.3209484596070408,O1,0.2515208370394809,0.09152083703948091,0.09152083703948091,0.5423958148025955,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.2792662488465758,0.2792662488465758,0.06073375115342422,0.1786286798630124,1,guided_smooth_avoidance,-0.09386356330208383,-0.017550944865658197,0.0875509448656582,1,O1
12.583333333333334,-0.10978438075109306,-0.12822411442048023,0.3209796042971441,O1,0.2514607464623549,0.09146074646235489,0.09146074646235489,0.5426962676882255,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.2792277083536909,0.27922770835369093,0.06077229164630915,0.17874203425385043,1,guided_smooth_avoidance,-0.09367942617609665,-0.017922165708601223,0.08792216570860123,1,O1
12.604166666666666,-0.10847714263189259,-0.1279999150920749,0.32101699661283073,O1,0.2514519945629554,0.09145199456295541,0.09145199456295541,0.542740027185223,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.27922209444861673,0.2792220944486168,0.06077790555138329,0.17875854573936262,1,guided_smooth_avoidance,-0.09350324992747008,-0.018354905355286694,0.0883549053552867,1,O1
12.625,-0.10716681843411738,-0.12779526961145277,0.3210527132322591,O1,0.25147003218051334,0.09147003218051333,0.09147003218051333,0.5426498390974334,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.2792336644903697,0.2792336644903697,0.06076633550963034,0.17872451620479513,1,guided_smooth_avoidance,-0.09344847280666166,-0.01881863394121272,0.08881863394121273,1,O1
12.645833333333334,-0.10587554629843958,-0.12757668402823516,0.321090509263325,O1,0.2514779948402598,0.09147799484025979,0.09147799484025979,0.5426100257987011,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.2792387718250889,0.2792387718250889,0.06076122817491114,0.17870949463209157,1,guided_smooth_avoidance,-0.09336314364389019,-0.019253015516049105,0.08925301551604911,1,O1
12.666666666666666,-0.10462066076281004,-0.12736145051371478,0.3211266722528387,O1,0.25148950600343734,0.09148950600343733,0.09148950600343733,0.5425524699828134,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.2792461549582908,0.2792461549582908,0.06075384504170922,0.17868777953443887,1,guided_smooth_avoidance,-0.09325389860166251,-0.01966703542451806,0.08966703542451807,1,O1
12.6875,-0.10336794912126714,-0.12717684123844655,0.3211649867557181,O1,0.25153715235283425,0.09153715235283424,0.09153715235283424,0.5423142382358288,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.2792767116669611,0.2792767116669611,0.060723288333038916,0.17859790686187915,1,guided_smooth_avoidance,-0.09314299815749355,-0.02011468284513515,0.09011468284513516,1,O1
12.708333333333334,-0.10207375773798723,-0.12700304599399684,0.3212049439938597,O1,0.2516096767369444,0.0916096767369444,0.0916096767369444,0.541951616315278,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.279323213549842,0.279323213549842,0.060676786450158005,0.17846113661811178,1,guided_smooth_avoidance,-0.09301592139868553,-0.020596261832878743,0.09059626183287875,1,O1
12.729166666666666,-0.10074061399275643,-0.12681302395826177,0.32124342521392873,O1,0.2516806625572019,0.09168066255720189,0.09168066255720189,0.5415966872139906,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.27936871761018495,0.27936871761018495,0.06063128238981508,0.17832730114651493,1,guided_smooth_avoidance,-0.09291501075618155,-0.021073660602075994,0.091073660602076,1,O1
12.75,-0.0993781311459171,-0.12662846929960794,0.3212841253196953,O1,0.2517700845520524,0.0917700845520524,0.0917700845520524,0.541149577239738,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.27942602390840293,0.27942602390840293,0.06057397609159709,0.17815875321057967,1,guided_smooth_avoidance,-0.09286979908741964,-0.021563560735737147,0.09156356073573715,1,O1
12.770833333333334,-0.09796794288785737,-0.12648006790308403,0.321321228458438,O1,0.2519122046285773,0.09191220462857727,0.09191220462857727,0.5404389768571136,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.2795170654572626,0.2795170654572626,0.0604829345427374,0.17789098394922764,1,guided_smooth_avoidance,-0.09282453138313333,-0.022106889052473377,0.09210688905247338,1,O1
12.791666666666666,-0.09650856597982191,-0.1263502924520198,0.3213581132927459,O1,0.25209085684477084,0.09209085684477084,0.09209085684477084,0.5395457157761459,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.27963144601696827,0.2796314460169682,0.06036855398303176,0.17755457053832868,1,guided_smooth_avoidance,-0.09276362859756553,-0.022672692979566644,0.09267269297956665,1,O1
12.8125,-0.09502194755536376,-0.12621442328522595,0.32139250489695487,O1,0.2522778794985434,0.09227787949854341,0.09227787949854341,0.538610602507283,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.2797511102903363,0.27975111029033634,0.060248889709663744,0.17720261679312865,1,guided_smooth_avoidance,-0.09266624680863382,-0.02321159128927877,0.09321159128927878,1,O1
12.833333333333334,-0.09350593187001362,-0.12609670623989233,0.321429657529209,O1,0.2524978585176504,0.09249785851765038,0.09249785851765038,0.5375107074117481,1.9,-0.04,0.2,-0.04,avoidance,0.34,0.27989176290468853,0.27989176290468853,0.06010823709531149,0.17678893263326909,1,guided_smooth_avoidance,-0.09262914767497052,-0.023750017135236112,0.09375001713523612,1,O1
