time_s,x_m,y_m,z_m,nearest_obstacle,distance_to_obstacle_center_m,nearest_clearance_m,current_clearance_m,proximity_risk,original_target_x_m,original_target_y_m,selected_target_x_m,selected_target_y_m,target_type,proposed_speed_mps,executed_speed_mps,adaptive_speed_mps,speed_reduction_mps,speed_reduction_ratio,intervention,reason,direct_predicted_clearance_m,safe_predicted_clearance_m,risk_score,avoid_active,avoid_obstacle
5.833333333333333,-0.6055898333115156,0.09105491654878711,0.30886894432608936,O1,0.45650839430706225,0.2965083943070622,0.2965083943070622,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10729718337103247,-0.10729718337103247,0.17729718337103248,0,none
5.854166666666667,-0.6038352721548238,0.09062512065749324,0.30890783791371684,O1,0.45478493575340617,0.29478493575340614,0.29478493575340614,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10699505005732927,-0.10699505005732927,0.1769950500573293,0,none
5.875,-0.6020046184821525,0.09019750749320868,0.30894245007684734,O1,0.45298605242194107,0.2929860524219411,0.2929860524219411,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10663434447623034,-0.10663434447623034,0.17663434447623033,0,none
5.895833333333333,-0.6001196521622466,0.08976534746180755,0.30897820815407245,O1,0.45113394405294654,0.29113394405294657,0.29113394405294657,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10644763563072218,-0.10644763563072218,0.1764476356307222,0,none
5.916666666666667,-0.5981699131517486,0.08931500853773248,0.30901140603675165,O1,0.4492191444668017,0.28921914446680175,0.28921914446680175,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10618737865988573,-0.10618737865988573,0.17618737865988573,0,none
5.9375,-0.5961437399678359,0.0888828808983069,0.3090463169570577,O1,0.4472275839141375,0.2872275839141375,0.2872275839141375,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10587020322820614,-0.10587020322820614,0.17587020322820615,0,none
5.958333333333333,-0.5940774452443718,0.08851456764466113,0.3090817117413476,O1,0.4451922167169712,0.28519221671697115,0.28519221671697115,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10563702446834193,-0.10563702446834193,0.17563702446834195,0,none
5.979166666666667,-0.5920137948552778,0.0882094438226301,0.30911726796096584,O1,0.44315554188617584,0.28315554188617587,0.28315554188617587,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10553704579967962,-0.10553704579967962,0.17553704579967963,0,none
6.0,-0.5899463853875515,0.08795577880462564,0.3091569369794564,O1,0.4411118385711157,0.28111183857111566,0.28111183857111566,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10540029503816009,-0.10540029503816009,0.1754002950381601,0,none
6.020833333333333,-0.5878602290219557,0.08777081881595986,0.30919335490766975,O1,0.4390447588560341,0.2790447588560341,0.2790447588560341,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10524106353795112,-0.10524106353795112,0.17524106353795113,0,none
6.041666666666667,-0.5857888791932419,0.08766124585346823,0.309230254807327,O1,0.43698711908733845,0.2769871190873384,0.2769871190873384,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10533284392757895,-0.10533284392757895,0.17533284392757897,0,none
6.0625,-0.5837739140066512,0.08759459956091446,0.30926474044583774,O1,0.43498266453994133,0.27498266453994136,0.27498266453994136,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10538040516107305,-0.10538040516107305,0.17538040516107306,0,none
6.083333333333333,-0.5818092208742894,0.0875442429669845,0.30930214160990993,O1,0.43302722708468,0.27302722708467997,0.27302722708467997,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.1053672395283122,-0.1053672395283122,0.1753672395283122,0,none
6.104166666666667,-0.5798813666950261,0.08753501329208725,0.3093394244060319,O1,0.43110551468698294,0.27110551468698296,0.27110551468698296,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10543493281179683,-0.10543493281179683,0.17543493281179684,0,none
6.125,-0.5780142234220182,0.08760108710727409,0.30937315743275207,O1,0.42923870399602104,0.269238703996021,0.269238703996021,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10562763965947497,-0.10562763965947497,0.17562763965947498,0,none
6.145833333333333,-0.5762246484964075,0.08772868435665478,0.30941090291643897,O1,0.42744460319348815,0.2674446031934882,0.2674446031934882,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10580589587577287,-0.10580589587577287,0.1758058958757729,0,none
6.166666666666667,-0.5744814247406854,0.08789500414392033,0.3094448612343128,O1,0.4256937992369645,0.26569379923696446,0.26569379923696446,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10595789377718443,-0.10595789377718443,0.17595789377718443,0,none
6.1875,-0.5727477235664049,0.08811195556109994,0.3094801422417029,O1,0.4239486822231138,0.26394868222311385,0.26394868222311385,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10621802495867874,-0.10621802495867874,0.17621802495867875,0,none
6.208333333333333,-0.5710371285775985,0.08838249455395601,0.309513285299471,O1,0.422222607508764,0.262222607508764,0.262222607508764,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.1065718025132146,-0.1065718025132146,0.1765718025132146,0,none
6.229166666666667,-0.5693727315326877,0.08866319866651194,0.30954802430718914,O1,0.42054189217128213,0.2605418921712821,0.2605418921712821,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10687923063583726,-0.10687923063583726,0.17687923063583727,0,none
6.25,-0.5677300517390829,0.08890848083550187,0.3095899073222382,O1,0.4188855197901846,0.2588855197901846,0.2588855197901846,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.1071058284132182,-0.1071058284132182,0.1771058284132182,0,none
6.270833333333333,-0.5660772857043439,0.08911910545884484,0.30963020467095875,O1,0.4172216884664029,0.2572216884664029,0.2572216884664029,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10731718028727855,-0.10731718028727855,0.17731718028727855,0,none
6.291666666666667,-0.5644305490695977,0.08930224674213717,0.3096705388836847,O1,0.4155659178243673,0.25556591782436733,0.25556591782436733,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10761095347838798,-0.10761095347838798,0.17761095347838798,0,none
6.3125,-0.5628140649693669,0.08943246127644303,0.3097071535754664,O1,0.41394423134058633,0.2539442313405863,0.2539442313405863,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10780881174781824,-0.10780881174781824,0.17780881174781826,0,none
6.333333333333333,-0.5612034280816424,0.08949690414011474,0.30974463517329215,O1,0.4123332367432096,0.2523332367432096,0.2523332367432096,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10790221514081993,-0.10790221514081993,0.17790221514081994,0,none
6.354166666666667,-0.5595657349334608,0.08952564011644505,0.3097808882321596,O1,0.41069791555582347,0.25069791555582344,0.25069791555582344,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10791558302823423,-0.10791558302823423,0.17791558302823424,0,none
6.375,-0.5579152012349822,0.0895472405244983,0.30981888275298153,O1,0.4090503415940986,0.24905034159409858,0.24905034159409858,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10808119269485064,-0.10808119269485064,0.17808119269485065,0,none
6.395833333333333,-0.5562719820969283,0.08953977784345467,0.30986339498944615,O1,0.40741225873897424,0.24741225873897424,0.24741225873897424,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10818445358668229,-0.10818445358668229,0.17818445358668228,0,none
6.416666666666667,-0.5546047190096436,0.08947341110497543,0.3099042501706222,O1,0.40575466882642086,0.24575466882642086,0.24575466882642086,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10818698155702518,-0.10818698155702518,0.17818698155702517,0,none
6.4375,-0.5528716588681568,0.08936819458907512,0.3099452915713583,O1,0.40403450474175256,0.24403450474175256,0.24403450474175256,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10810238472220907,-0.10810238472220907,0.17810238472220907,0,none
6.458333333333333,-0.5510781734935591,0.08925322079329741,0.30998203933900176,O1,0.40225497595991927,0.24225497595991927,0.24225497595991927,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10812687928465692,-0.10812687928465692,0.17812687928465692,0,none
6.479166666666667,-0.5492421516189928,0.08911074686564971,0.3100179768997284,O1,0.40043531511164293,0.24043531511164293,0.24043531511164293,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.1081353670047144,-0.1081353670047144,0.1781353670047144,0,none
6.5,-0.5473503976067342,0.08891633093514739,0.3100539145072505,O1,0.39856433980069395,0.23856433980069394,0.23856433980069394,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.1080358664103244,-0.1080358664103244,0.1780358664103244,0,none
6.520833333333333,-0.5453959368642537,0.08869607563217488,0.3100877750259873,O1,0.3966331838986589,0.23663318389865892,0.23663318389865892,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10784418292286431,-0.10784418292286431,0.1778441829228643,0,none
6.541666666666667,-0.5434192897199916,0.08848603840177845,0.3101270710709286,O1,0.39467944879281075,0.23467944879281075,0.23467944879281075,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10784455845039267,-0.10784455845039267,0.17784455845039268,0,none
6.5625,-0.5414657308272827,0.08827651272537085,0.3101651844202275,O1,0.3927490268059261,0.2327490268059261,0.2327490268059261,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.107779636638775,-0.107779636638775,0.177779636638775,0,none
6.583333333333333,-0.5395327684333775,0.08805214577203617,0.3102053599517119,O1,0.3908406875865696,0.2308406875865696,0.2308406875865696,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10762861305110585,-0.10762861305110585,0.17762861305110586,0,none
6.604166666666667,-0.5376103749297665,0.0878482122261609,0.31024166897643934,O1,0.38894156400447627,0.22894156400447627,0.22894156400447627,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10751092885908294,-0.10751092885908294,0.17751092885908293,0,none
6.625,-0.5357253335182857,0.08770976128533738,0.310278415822571,O1,0.3870745308516728,0.2270745308516728,0.2270745308516728,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10754783749193086,-0.10754783749193086,0.17754783749193087,0,none
6.645833333333333,-0.533896747081714,0.0876339166779394,0.3103166942600924,O1,0.3852587127756256,0.22525871277562562,0.22525871277562562,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10756785718946646,-0.10756785718946646,0.17756785718946647,0,none
6.666666666666667,-0.532095484247561,0.0875999302235739,0.3103522173781706,O1,0.3834667177264481,0.22346671772644808,0.22346671772644808,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10755948442554217,-0.10755948442554217,0.17755948442554217,0,none
6.6875,-0.5302864669781326,0.08762152985040927,0.3103915215349517,O1,0.3816623668845781,0.2216623668845781,0.2216623668845781,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10765653952664338,-0.10765653952664338,0.1776565395266434,0,none
6.708333333333333,-0.5284856933062847,0.08771737464656937,0.3104277992716149,O1,0.3798599583231285,0.21985995832312852,0.21985995832312852,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10787736659792749,-0.10787736659792749,0.1778773665979275,0,none
6.729166666666667,-0.5267192429674643,0.08785592841067938,0.3104656006287928,O1,0.37808812380226753,0.21808812380226753,0.21808812380226753,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10807185009689275,-0.10807185009689275,0.17807185009689275,0,none
6.75,-0.5249662339451956,0.08799647274725146,0.3105027387813964,O1,0.37632951300112055,0.21632951300112055,0.21632951300112055,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10820843178559719,-0.10820843178559719,0.1782084317855972,0,none
6.770833333333333,-0.5231995486803841,0.08814460003558831,0.3105414459717679,O1,0.3745566307544628,0.21455663075446282,0.21455663075446282,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10841211017281457,-0.10841211017281457,0.17841211017281458,0,none
6.791666666666667,-0.5214417812455379,0.0883115355532967,0.3105867145188104,O1,0.37279103480884296,0.21279103480884295,0.21279103480884295,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10869281588203433,-0.10869281588203433,0.17869281588203434,0,none
6.8125,-0.5197234821132968,0.08845655604936249,0.31062865600682726,O1,0.37106662755123676,0.21106662755123676,0.21106662755123676,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10889460150386712,-0.10889460150386712,0.17889460150386713,0,none
6.833333333333333,-0.5180256848632517,0.08852858247757671,0.3106708152114159,O1,0.36936886013839354,0.20936886013839354,0.20936886013839354,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10897722493584094,-0.10897722493584094,0.17897722493584095,0,none
6.854166666666667,-0.5163209669627346,0.08852434402649632,0.310707073368025,O1,0.3676707327969894,0.20767073279698942,0.20767073279698942,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10903008601922004,-0.10903008601922004,0.17903008601922005,0,none
6.875,-0.514628839284374,0.0884675411975308,0.31074372831478975,O1,0.3659897353697221,0.20598973536972212,0.20598973536972212,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10912593081645708,-0.10912593081645708,0.17912593081645709,0,none
6.895833333333333,-0.5129750394020869,0.08835816142693863,0.31078084311349347,O1,0.3643515955464312,0.2043515955464312,0.2043515955464312,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10911949104245561,-0.10911949104245561,0.17911949104245561,0,none
6.916666666666667,-0.5113341956778826,0.0881897460954786,0.3108155919061121,O1,0.36273170969692253,0.20273170969692253,0.20273170969692253,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10900883843670364,-0.10900883843670364,0.17900883843670365,0,none
6.9375,-0.5096712643082292,0.08799797048395376,0.31085573109005765,O1,0.36109216034445546,0.20109216034445546,0.20109216034445546,0.0,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10885811642880074,-0.10885811642880074,0.17885811642880073,0,none
6.958333333333333,-0.5079976889890702,0.08781896029088603,0.3108942084976656,O1,0.3594411838371816,0.1994411838371816,0.1994411838371816,0.002794080814092076,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10886230743988225,-0.10886230743988225,0.17886230743988224,0,none
6.979166666666667,-0.5063305104571102,0.08764081658292674,0.31093453308472707,O1,0.3577967990830054,0.19779679908300538,0.19779679908300538,0.011016004584973177,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10881164407364846,-0.10881164407364846,0.17881164407364847,0,none
7.0,-0.5046362553924023,0.08744506621022673,0.310972721343352,O1,0.3561273611403674,0.1961273611403674,0.1961273611403674,0.019363194298162995,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10869154347520506,-0.10869154347520506,0.17869154347520505,0,none
7.020833333333333,-0.50287180199532,0.08726416229989248,0.3110116190417517,O1,0.35438699709971316,0.19438699709971316,0.19438699709971316,0.028065014501434254,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.1085263554799151,-0.1085263554799151,0.1785263554799151,0,none
7.041666666666667,-0.5010421049879036,0.08714046555113886,0.3110529247483681,O1,0.3525766703548807,0.1925766703548807,0.1925766703548807,0.03711664822559649,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10859486767875079,-0.10859486767875079,0.1785948676787508,0,none
7.0625,-0.4991685037699183,0.08706992222208583,0.31108898450619993,O1,0.350717883843101,0.19071788384310098,0.19071788384310098,0.04641058078449514,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10864827885930003,-0.10864827885930003,0.17864827885930004,0,none
7.083333333333333,-0.49723872426171384,0.08703586176450255,0.31112511561068745,O1,0.348799893974341,0.18879989397434102,0.18879989397434102,0.05600053012829495,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10866478119738272,-0.10866478119738272,0.17866478119738272,0,none
7.104166666666667,-0.49523832321971745,0.08705418431354627,0.3111577737407192,O1,0.3468067568413394,0.18680675684133938,0.18680675684133938,0.06596621579330317,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10872482108225598,-0.10872482108225598,0.17872482108225599,0,none
7.125,-0.49320243653225015,0.08713683074906454,0.31119249028124696,O1,0.344772244148059,0.184772244148059,0.184772244148059,0.076138779259705,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.1089671130612507,-0.1089671130612507,0.1789671130612507,0,none
7.145833333333333,-0.4911751175825337,0.08724771946308675,0.31122694009844437,O1,0.34274359620250294,0.18274359620250294,0.18274359620250294,0.08628201898748536,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10915303635354043,-0.10915303635354043,0.17915303635354043,0,none
7.166666666666667,-0.4891535661905554,0.08734434374114303,0.311264539228761,O1,0.34072207639873886,0.18072207639873886,0.18072207639873886,0.09638961800630577,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10924637309943269,-0.10924637309943269,0.1792463730994327,0,none
7.1875,-0.4871284822069661,0.08743412487771439,0.31130737079091864,O1,0.33869772620679484,0.17869772620679483,0.17869772620679483,0.1065113689660259,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10946934639072001,-0.10946934639072001,0.17946934639072,0,none
7.208333333333333,-0.48513502148832194,0.08753329247294385,0.31134729726301147,O1,0.33670397937301755,0.17670397937301754,0.17670397937301754,0.11648010313491233,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10968547959004077,-0.10968547959004077,0.17968547959004078,0,none
7.229166666666667,-0.4832098232013868,0.08760887069573885,0.31138902140272023,O1,0.33478048260838744,0.17478048260838744,0.17478048260838744,0.12609758695806286,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10980246447627126,-0.10980246447627126,0.17980246447627127,0,none
7.25,-0.48134190495941787,0.08761932133750017,0.3114274332381855,O1,0.33292036034580397,0.17292036034580396,0.17292036034580396,0.13539819827098024,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10982540517866884,-0.10982540517866884,0.17982540517866885,0,none
7.270833333333333,-0.4795141876872593,0.08757019432741105,0.31146511651131115,O1,0.33110616452001645,0.17110616452001645,0.17110616452001645,0.1444691773999178,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10995450401027855,-0.10995450401027855,0.17995450401027857,0,none
7.291666666666667,-0.477749826797384,0.08747657134616829,0.3114974420346269,O1,0.3293595639678861,0.16935956396788612,0.16935956396788612,0.15320218016056944,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10997612883542797,-0.10997612883542797,0.17997612883542796,0,none
7.3125,-0.4760690537629608,0.08732314256588333,0.3115301158459646,O1,0.32770231130347893,0.16770231130347893,0.16770231130347893,0.1614884434826054,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,-0.10988324968266205,-0.10988324968266205,0.17988324968266206,0,none
